zone,x_upstream,y_upstream,x_core,y_core,x_downstream,y_downstream,l,l_over_xminusx0,b_over_a,detJ_upstream,traceJ_upstream,discJ_upstream,lambda1r_upstream,lambda1i_upstream,lambda2r_upstream,lambda2i_upstream,detJ_core,traceJ_core,discJ_core,lambda1r_core,lambda1i_core,lambda2r_core,lambda2i_core,detJ_downstream,traceJ_downstream,discJ_downstream,lambda1r_downstream,lambda1i_downstream,lambda2r_downstream,lambda2i_downstream,labelled,accepted (1=accept,0=reject,2=unlabelled)
2,0.0204655,0.000391006,0.023061,0.0001438535,0.02649205,0.0001438535,0.00602655000000001,0.256680768055403,1.32192255827394,-26364220.6618274,-26.4097080709284,105457580.11999,-5147.83191254687,0,5121.42220447594,0,56421093.0716391,94.8925952801171,-225675367.681917,47.4462976400586,7511.24769399062,47.4462976400586,-7511.24769399062,-15627411.5620266,247.632618670359,62570968.1619358,4078.90695816789,0,-3831.27433949753,0,0,2
2,0.02649205,0.0001438535,0.0295511,0.000188797,0.03326365,0.000188797,0.0067716,0.226642813990966,1.21362841405011,-15627411.5620266,247.632618670359,62570968.1619358,4078.90695816789,0,-3831.27433949753,0,75458889.3875416,14.4804063639176,-301835347.867998,7.24020318195892,8686.70460917139,7.24020318195892,-8686.70460917139,-9448279.04600751,71.9948913675919,37798299.4484131,3110.01352600987,0,-3038.01863464228,0,0,2
2,0.03326365,0.000188797,0.0362932,0.0002852035,0.0402981,0.0002852035,0.00703445,0.191252926962722,1.32194550345761,-9448279.04600751,71.9948913675919,37798299.4484131,3110.01352600987,0,-3038.01863464228,0,38014219.7779256,-132.8963584006,-152039217.669626,-66.4481792003,6165.20919494275,-66.4481792003,-6165.20919494275,-3878066.87774698,116.139586502098,15525755.9145408,2028.20658510973,0,-1912.06699860763,0,0,2
2,0.05472095,-0.0001438535,0.06093545,-0.000447714,0.07285685,-0.000849364,0.0181359,0.284311220290678,1.91832005792904,-798050.670051171,109.264129484848,3204141.33019676,949.637837097659,0,-840.373707612811,0,336392.210897182,52.3907765365278,-1342824.05012263,26.1953882682639,579.401426068884,26.1953882682639,-579.401426068884,-907736.388357803,142.496843571769,3651250.90385913,1026.66075474207,0,-884.163911170302,0,0,2
2,0.07285685,-0.000849364,0.0821687,-0.0002358795,0.09215325,-0.0007744065,0.0192964,0.23388144119663,1.07224128395539,-907736.388357803,142.496843571769,3651250.90385913,1026.66075474207,0,-884.163911170302,0,3057024.34373349,-21.1825798124458,-12227648.6732464,-10.5912899062228,1748.40274774195,-10.5912899062228,-1748.40274774195,-733539.893989447,15.8794194015027,2934411.73191832,864.445946093446,0,-848.566526691944,0,0,2
2,0.09215325,-0.0007744065,0.1038255,-0.000100952,0.1052865,-0.000336875,0.01313325,0.133035520962724,0.125168669279702,-733539.893989447,15.8794194015027,2934411.73191832,864.445946093446,0,-848.566526691944,0,367756.558587331,-37.8125305009227,-1469596.44688644,-18.9062652504614,606.13456568786,-18.9062652504614,-606.13456568786,-115231.809676416,23.3069972580035,461470.45482685,351.311582158177,0,-328.004584900174,0,0,2
2,0.1052865,-0.000336875,0.111266,-0.00109633,0.126646,-0.00128119,0.0213595,0.184187209640736,2.57212141483401,-115231.809676416,23.3069972580035,461470.45482685,351.311582158177,0,-328.004584900174,0,505009.402662899,74.4959544830656,-2014487.96341725,37.2479772415328,709.663294002383,37.2479772415328,-709.663294002383,-213277.902202162,61.6305367158816,856909.931864536,493.662416956843,0,-432.031880240961,0,0,2
2,0.126646,-0.00128119,0.1422345,-0.0002358795,0.1733025,-0.00118661,0.0466565,0.311096738273404,1.99300766590756,-213277.902202162,61.6305367158816,856909.931864536,493.662416956843,0,-432.031880240961,0,882992.019171041,-20.249576347806,-3531558.0313419,-10.124788173903,939.622002634823,-10.124788173903,-939.622002634823,-200208.287243737,70.8356474093867,805850.837918855,484.263798934185,0,-413.428151524799,0,0,2
2,0.2434505,-0.003191005,0.2602525,-0.00251355,0.263143,-0.002082045,0.0196925,0.0777447795915265,0.172033091298656,-35246.913660645,29.0570971789938,141831.96953905,202.831475770044,0,-173.77437859105,0,97691.0140898819,-26.2815622254816,-390073.335846516,-13.1407811127408,312.279256374209,-13.1407811127408,-312.279256374209,-56056.6849151811,-21.6648831223542,224696.10682143,-247.843046187547,0,226.178163065193,0,0,2
2,0.3736025,-0.00300965,0.41026,-0.002082045,0.4562225,-0.004475515,0.08262,0.199126321814841,1.2538361863193,-63735.7046615895,8.44542687457155,255014.143881452,256.717339063977,0,-248.271912189405,0,111062.14084329,-8.40453734828566,-444177.927125121,-4.20226867414282,333.23337435089,-4.20226867414282,-333.23337435089,-48008.7645934981,18.7915015984472,192388.178906317,228.706135246881,0,-209.914633648434,0,0,2
